Date,CPU Utilization,CPU Power
2024-11-26 18:26:37,0.25126,3.22397
2024-11-26 18:26:38,0.25381,3.16196
2024-11-26 18:26:39,0.25000,3.17303
2024-11-26 18:26:40,0.25000,3.17303
2024-11-26 18:26:41,0.25000,3.19638
2024-11-26 18:26:42,0.25000,3.17303
2024-11-26 18:26:43,0.25000,2.96742
2024-11-26 18:26:44,0.25000,3.22030
2024-11-26 18:26:45,0.24750,3.16442
2024-11-26 18:26:46,0.25000,3.17303
2024-11-26 18:26:47,0.25000,3.19638
2024-11-26 18:26:48,0.25126,3.22397
2024-11-26 18:26:49,0.24876,3.16931
2024-11-26 18:26:50,0.25126,3.22397
2024-11-26 18:26:51,0.25000,3.17303
2024-11-26 18:26:52,0.25000,3.17303
2024-11-26 18:26:53,0.25000,3.19638
2024-11-26 18:26:54,0.25126,3.22397
2024-11-26 18:26:55,0.25000,3.19638
2024-11-26 18:26:56,0.24876,3.16931
2024-11-26 18:26:57,0.25000,3.19638
2024-11-26 18:26:58,0.24876,3.16931
