Date,CPU Utilization,CPU Power
2024-11-26 16:00:38,0.25377,3.25621
2024-11-26 16:00:39,0.25000,2.94938
2024-11-26 16:00:40,0.25253,3.22770
2024-11-26 16:00:41,0.25000,3.17303
2024-11-26 16:00:42,0.25000,3.15156
2024-11-26 16:00:43,0.24874,3.19173
2024-11-26 16:00:44,0.24876,3.12412
2024-11-26 16:00:45,0.25000,3.19638
2024-11-26 16:00:46,0.25000,3.15022
2024-11-26 16:00:47,0.25000,3.22030
2024-11-26 16:00:48,0.25000,3.15022
2024-11-26 16:00:49,0.25000,3.19638
2024-11-26 16:00:50,0.25000,3.17303
2024-11-26 16:00:51,0.25000,3.17303
2024-11-26 16:00:52,0.24874,3.19173
2024-11-26 16:00:53,0.25250,3.20476
2024-11-26 16:00:54,0.24750,3.05410
2024-11-26 16:00:55,0.24750,3.07514
2024-11-26 16:00:56,0.25250,3.22835
2024-11-26 16:00:57,0.24874,3.14504
2024-11-26 16:00:58,0.25377,3.20858
2024-11-26 16:00:59,0.24750,3.14130
2024-11-26 16:01:00,0.25000,3.17303
2024-11-26 16:01:01,0.24750,3.14130
2024-11-26 16:01:02,0.25000,3.17303
2024-11-26 16:01:03,0.24874,3.10053
2024-11-26 16:01:04,0.25000,3.15022
2024-11-26 16:01:05,0.25250,3.18172
2024-11-26 16:01:06,0.25000,3.17303
2024-11-26 16:01:07,0.25000,3.19638
2024-11-26 16:01:08,0.25000,3.15022
2024-11-26 16:01:09,0.25126,3.20011
2024-11-26 16:01:10,0.25000,3.15022
2024-11-26 16:01:11,0.25126,3.20011
2024-11-26 16:01:12,0.24750,3.14130
2024-11-26 16:01:13,0.25000,3.17303
2024-11-26 16:01:14,0.25000,3.17303
2024-11-26 16:01:15,0.25000,3.17303
2024-11-26 16:01:16,0.25000,3.17303
2024-11-26 16:01:17,0.24750,3.16442
2024-11-26 16:01:18,0.25126,3.22397
2024-11-26 16:01:19,0.25126,3.20011
2024-11-26 16:01:20,0.24874,3.05808
2024-11-26 16:01:21,0.25000,3.19638
2024-11-26 16:01:22,0.25000,3.12795
2024-11-26 16:01:23,0.25000,3.12795
2024-11-26 16:01:24,0.24627,2.97059
2024-11-26 16:01:25,0.25510,3.06094
2024-11-26 16:01:26,0.25000,2.98588
2024-11-26 16:01:27,0.25127,2.48580
