Date,CPU Utilization,CPU Power
2024-11-26 17:32:14,0.24752,3.05626
2024-11-26 17:32:15,0.25250,3.27724
2024-11-26 17:32:16,0.25000,3.17303
2024-11-26 17:32:17,0.25126,3.20011
2024-11-26 17:32:18,0.24750,3.14130
2024-11-26 17:32:19,0.25250,3.22835
2024-11-26 17:32:20,0.24876,3.10231
2024-11-26 17:32:21,0.24874,3.16811
2024-11-26 17:32:22,0.25000,3.08495
2024-11-26 17:32:23,0.25126,3.20011
2024-11-26 17:32:24,0.25124,2.97447
2024-11-26 17:32:25,0.25000,3.12795
2024-11-26 17:32:26,0.25000,3.17303
2024-11-26 17:32:27,0.24750,3.07514
2024-11-26 17:32:28,0.25377,3.23211
2024-11-26 17:32:29,0.25000,3.19543
2024-11-26 17:32:30,0.25000,3.15022
2024-11-26 17:32:31,0.25000,3.15022
2024-11-26 17:32:32,0.25126,3.20011
2024-11-26 17:32:33,0.25000,2.98325
2024-11-26 17:32:34,0.25126,3.13185
2024-11-26 17:32:35,0.25000,3.12795
2024-11-26 17:32:36,0.25126,3.11016
2024-11-26 17:32:37,0.25000,3.12795
