Date,CPU Utilization,CPU Power
2024-11-26 15:43:28,0.25124,3.201
2024-11-26 15:43:29,0.24876,3.14645
2024-11-26 15:43:30,0.25,3.17303
2024-11-26 15:43:31,0.25126,3.22397
2024-11-26 15:43:32,0.25,3.19638
2024-11-26 15:43:33,0.25,3.02413
2024-11-26 15:43:34,0.2475,3.01349
2024-11-26 15:43:35,0.25,3.08495
2024-11-26 15:43:36,0.2525,3.20476
2024-11-26 15:43:37,0.2475,3.18809
2024-11-26 15:43:38,0.25253,3.15797
2024-11-26 15:43:39,0.25,3.17303
2024-11-26 15:43:40,0.25126,3.17681
2024-11-26 15:43:41,0.2475,3.18809
2024-11-26 15:43:42,0.255,3.21323
2024-11-26 15:43:43,0.2475,3.1413
2024-11-26 15:43:44,0.25,3.15022
2024-11-26 15:43:45,0.25,3.1062
2024-11-26 15:43:46,0.25253,3.18066
2024-11-26 15:43:47,0.25377,3.23211
2024-11-26 15:43:48,0.25126,3.20011
2024-11-26 15:43:49,0.25,3.19638
2024-11-26 15:43:50,0.2475,3.1413
2024-11-26 15:43:51,0.25,3.19638
2024-11-26 15:43:52,0.2525,3.20476
2024-11-26 15:43:53,0.25,3.19638
2024-11-26 15:43:54,0.25126,3.13185
2024-11-26 15:43:55,0.25,3.17303
2024-11-26 15:43:56,0.25,3.2203
2024-11-26 15:43:57,0.2525,3.22835
2024-11-26 15:43:58,0.25126,3.20011
2024-11-26 15:43:59,0.25,3.19638
2024-11-26 15:44:00,0.25,3.08495
2024-11-26 15:44:01,0.25,3.17303
2024-11-26 15:44:02,0.2525,3.20476
2024-11-26 15:44:03,0.25,3.15022
2024-11-26 15:44:04,0.24627,3.11499
2024-11-26 15:44:05,0.2525,3.20476
2024-11-26 15:44:06,0.24874,2.9603
2024-11-26 15:44:07,0.25126,3.17681
2024-11-26 15:44:08,0.25126,3.17681
2024-11-26 15:44:09,0.25124,3.15536
2024-11-26 15:44:10,0.25381,2.94554
2024-11-26 15:44:11,0.25,3.12795
2024-11-26 15:44:12,0.25253,3.13582
