Date,CPU Utilization,CPU Power
2024-11-26 14:46:06,0.24750,3.18809
2024-11-26 14:46:07,0.25250,3.20476
2024-11-26 14:46:08,0.25000,3.17303
2024-11-26 14:46:09,0.24750,3.16442
2024-11-26 14:46:10,0.24876,3.14645
2024-11-26 14:46:11,0.25126,3.22397
2024-11-26 14:46:12,0.25000,3.19638
2024-11-26 14:46:13,0.25000,3.22030
2024-11-26 14:46:14,0.25000,3.08495
2024-11-26 14:46:15,0.25000,3.15022
2024-11-26 14:46:16,0.25000,3.19638
2024-11-26 14:46:17,0.25000,3.22030
2024-11-26 14:46:18,0.25000,3.17303
2024-11-26 14:46:19,0.25000,3.17303
2024-11-26 14:46:20,0.25000,3.15022
2024-11-26 14:46:21,0.25000,3.22030
2024-11-26 14:46:22,0.25000,3.15022
2024-11-26 14:46:23,0.25000,3.22030
2024-11-26 14:46:24,0.25000,3.17303
2024-11-26 14:46:25,0.25253,3.20390
2024-11-26 14:46:26,0.25000,3.19638
2024-11-26 14:46:27,0.25000,3.19638
2024-11-26 14:46:28,0.25000,3.19638
