Date,CPU Utilization,CPU Power
2024-11-26 17:36:43,0.24750,3.11872
2024-11-26 17:36:44,0.25000,3.19638
2024-11-26 17:36:45,0.25250,3.22835
2024-11-26 17:36:46,0.24750,3.16442
2024-11-26 17:36:47,0.25250,3.20476
2024-11-26 17:36:48,0.24750,3.16442
2024-11-26 17:36:49,0.25250,3.20476
2024-11-26 17:36:50,0.25126,3.20011
2024-11-26 17:36:51,0.25000,3.17303
2024-11-26 17:36:52,0.25000,3.17303
2024-11-26 17:36:53,0.25000,3.15022
2024-11-26 17:36:54,0.25000,3.17303
2024-11-26 17:36:55,0.25126,3.20011
2024-11-26 17:36:56,0.25000,3.08495
2024-11-26 17:36:57,0.24750,3.09667
2024-11-26 17:36:58,0.25000,3.17303
2024-11-26 17:36:59,0.25253,3.13582
2024-11-26 17:37:00,0.25253,3.22770
2024-11-26 17:37:01,0.25000,3.17303
2024-11-26 17:37:02,0.25126,3.20011
2024-11-26 17:37:03,0.25000,3.12795
2024-11-26 17:37:04,0.25250,3.18172
2024-11-26 17:37:05,0.25126,3.22397
2024-11-26 17:37:06,0.24750,3.16442
2024-11-26 17:37:07,0.25250,3.22835
2024-11-26 17:37:08,0.25000,3.17303
2024-11-26 17:37:09,0.25000,3.15022
2024-11-26 17:37:10,0.25000,3.19638
2024-11-26 17:37:11,0.25126,3.17681
2024-11-26 17:37:12,0.25253,3.20390
2024-11-26 17:37:13,0.25000,3.19638
2024-11-26 17:37:14,0.25126,3.20011
2024-11-26 17:37:15,0.25126,3.17681
2024-11-26 17:37:16,0.24876,3.12412
2024-11-26 17:37:17,0.25000,3.19543
2024-11-26 17:37:18,0.24876,3.14645
2024-11-26 17:37:19,0.25377,3.28089
2024-11-26 17:37:20,0.24750,3.16442
2024-11-26 17:37:21,0.25000,3.17303
2024-11-26 17:37:22,0.25250,3.22835
2024-11-26 17:37:23,0.24750,3.11872
2024-11-26 17:37:24,0.25250,3.22835
2024-11-26 17:37:25,0.24876,3.08101
2024-11-26 17:37:26,0.25000,3.08495
2024-11-26 17:37:27,0.25126,3.11016
2024-11-26 17:37:28,0.25126,3.02832
2024-11-26 17:37:29,0.25000,3.04393
2024-11-26 17:37:30,0.25000,3.06420
2024-11-26 17:37:31,0.25250,3.03483
2024-11-26 17:37:32,0.24750,3.14130
