Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:20:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:20:15,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:20:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:20:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:20:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:20:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:20:20,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:20:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:20:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:20:23,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:20:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:20:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:20:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:20:27,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:20:28,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:20:29,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:20:30,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:20:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:20:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:20:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:20:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:20:35,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:20:36,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:20:37,0.26000,3.32424,3.32424,0.00000
