Date,CPU Utilization,CPU Power
2024-11-26 18:09:35,0.25124,3.22465
2024-11-26 18:09:36,0.2475,3.1413
2024-11-26 18:09:37,0.25,3.17303
2024-11-26 18:09:38,0.24874,3.16811
2024-11-26 18:09:39,0.2525,3.22835
2024-11-26 18:09:40,0.25126,3.20011
2024-11-26 18:09:41,0.25126,3.06828
2024-11-26 18:09:42,0.25,3.15022
2024-11-26 18:09:43,0.25126,3.20011
2024-11-26 18:09:44,0.25,3.17303
2024-11-26 18:09:45,0.24876,3.16931
2024-11-26 18:09:46,0.25126,3.20011
2024-11-26 18:09:47,0.25,3.17303
2024-11-26 18:09:48,0.25,3.15022
2024-11-26 18:09:49,0.25,3.04393
2024-11-26 18:09:50,0.25,3.04393
2024-11-26 18:09:51,0.25,3.1062
