Date,CPU Utilization,CPU Power
2024-11-26 14:24:16,0.25,3.19638
2024-11-26 14:24:17,0.25,3.17303
2024-11-26 14:24:18,0.25,3.17303
2024-11-26 14:24:19,0.25,3.17303
2024-11-26 14:24:20,0.25,3.17303
2024-11-26 14:24:21,0.25,3.17303
2024-11-26 14:24:22,0.2525,3.22835
2024-11-26 14:24:23,0.25126,3.20011
2024-11-26 14:24:24,0.25,3.15022
2024-11-26 14:24:25,0.25,3.17303
2024-11-26 14:24:26,0.25,3.19638
2024-11-26 14:24:27,0.25126,3.22397
2024-11-26 14:24:28,0.25126,3.17681
2024-11-26 14:24:29,0.24876,3.14645
2024-11-26 14:24:30,0.25126,3.22397
2024-11-26 14:24:31,0.25,3.17303
2024-11-26 14:24:32,0.25,3.17303
2024-11-26 14:24:33,0.25126,3.17681
