Date,CPU Utilization,CPU Power
2024-11-26 15:02:03,0.25,3.17303
2024-11-26 15:02:04,0.25126,3.20011
2024-11-26 15:02:05,0.25126,3.17681
2024-11-26 15:02:06,0.25124,3.15536
2024-11-26 15:02:07,0.25126,3.17681
2024-11-26 15:02:08,0.2475,3.09667
2024-11-26 15:02:09,0.25,3.19638
2024-11-26 15:02:10,0.25,3.19638
2024-11-26 15:02:11,0.25,3.19638
2024-11-26 15:02:12,0.25,3.2203
2024-11-26 15:02:13,0.2525,3.20476
2024-11-26 15:02:14,0.25,3.19638
2024-11-26 15:02:15,0.25,3.19638
2024-11-26 15:02:16,0.25,3.15022
2024-11-26 15:02:17,0.25,3.2203
2024-11-26 15:02:18,0.25253,2.99461
