Date,CPU Utilization,CPU Power
2024-11-26 14:23:48,0.25000,3.19638
2024-11-26 14:23:49,0.25000,3.22030
2024-11-26 14:23:50,0.24750,3.16442
2024-11-26 14:23:51,0.25126,3.20011
2024-11-26 14:23:52,0.25000,3.22030
2024-11-26 14:23:53,0.25000,3.17303
2024-11-26 14:23:54,0.25000,3.17303
2024-11-26 14:23:55,0.25000,3.19638
2024-11-26 14:23:56,0.25000,3.19638
2024-11-26 14:23:57,0.25000,3.06420
2024-11-26 14:23:58,0.25000,3.17303
2024-11-26 14:23:59,0.25253,3.20390
2024-11-26 14:24:00,0.25124,3.17792
2024-11-26 14:24:01,0.25126,3.20011
2024-11-26 14:24:02,0.25255,3.03033
2024-11-26 14:24:03,0.24627,3.13762
2024-11-26 14:24:04,0.25126,3.20011
2024-11-26 14:24:05,0.25000,3.19638
2024-11-26 14:24:06,0.25000,3.22030
2024-11-26 14:24:07,0.25000,3.17303
2024-11-26 14:24:08,0.24876,3.16931
2024-11-26 14:24:09,0.25126,3.15406
2024-11-26 14:24:10,0.24750,3.16442
