Date,CPU Utilization,CPU Power
2024-11-26 16:08:40,0.2525,3.20476
2024-11-26 16:08:41,0.25,3.17303
2024-11-26 16:08:42,0.2475,3.11872
2024-11-26 16:08:43,0.2525,3.18172
2024-11-26 16:08:44,0.25,3.08304
2024-11-26 16:08:45,0.25377,3.16317
2024-11-26 16:08:46,0.25,3.19638
2024-11-26 16:08:47,0.25,3.15022
2024-11-26 16:08:48,0.25126,3.22397
2024-11-26 16:08:49,0.25,3.19638
2024-11-26 16:08:50,0.25,3.17303
2024-11-26 16:08:51,0.25,3.19638
2024-11-26 16:08:52,0.25,3.2203
2024-11-26 16:08:53,0.25126,3.20011
2024-11-26 16:08:54,0.24876,3.16931
