Date,CPU Utilization,CPU Power
2024-11-26 17:54:59,0.25000,3.17303
2024-11-26 17:55:00,0.24627,3.11499
2024-11-26 17:55:01,0.25250,3.11580
2024-11-26 17:55:02,0.24874,3.16811
2024-11-26 17:55:03,0.25000,3.17303
2024-11-26 17:55:04,0.25250,3.13726
2024-11-26 17:55:05,0.25250,3.18172
2024-11-26 17:55:06,0.24750,3.16442
2024-11-26 17:55:07,0.25126,3.22397
2024-11-26 17:55:08,0.25000,3.19638
2024-11-26 17:55:09,0.25000,3.19638
2024-11-26 17:55:10,0.25000,3.15022
2024-11-26 17:55:11,0.25126,3.13185
2024-11-26 17:55:12,0.25377,3.23211
2024-11-26 17:55:13,0.24627,3.11499
2024-11-26 17:55:14,0.25126,3.06828
2024-11-26 17:55:15,0.25000,3.19638
2024-11-26 17:55:16,0.25000,3.15022
2024-11-26 17:55:17,0.25000,3.10620
2024-11-26 17:55:18,0.25126,3.17681
2024-11-26 17:55:19,0.25000,3.17303
2024-11-26 17:55:20,0.25126,3.08897
2024-11-26 17:55:21,0.25000,3.12795
2024-11-26 17:55:22,0.25000,3.15022
2024-11-26 17:55:23,0.24750,3.14130
2024-11-26 17:55:24,0.25250,3.22835
2024-11-26 17:55:25,0.25000,3.17303
2024-11-26 17:55:26,0.24750,3.16442
2024-11-26 17:55:27,0.25000,3.06420
2024-11-26 17:55:28,0.25000,3.08495
2024-11-26 17:55:29,0.25000,3.04393
2024-11-26 17:55:30,0.24750,3.05410
2024-11-26 17:55:31,0.25000,3.02413
2024-11-26 17:55:32,0.25000,3.04393
2024-11-26 17:55:33,0.25126,3.15406
