Date,CPU Utilization,CPU Power
2024-11-26 17:11:49,0.2475,3.16442
2024-11-26 17:11:50,0.2475,3.18809
2024-11-26 17:11:51,0.25,3.17303
2024-11-26 17:11:52,0.25628,3.26411
2024-11-26 17:11:53,0.2475,3.1413
2024-11-26 17:11:54,0.25,3.15022
2024-11-26 17:11:55,0.25505,3.25998
2024-11-26 17:11:56,0.2475,3.16442
2024-11-26 17:11:57,0.25126,3.15406
2024-11-26 17:11:58,0.24876,3.14645
2024-11-26 17:11:59,0.25,3.17303
2024-11-26 17:12:00,0.25505,2.97027
2024-11-26 17:12:01,0.2475,3.1413
2024-11-26 17:12:02,0.25124,3.201
2024-11-26 17:12:03,0.24874,3.16811
2024-11-26 17:12:04,0.2525,3.20476
2024-11-26 17:12:05,0.25126,3.20011
2024-11-26 17:12:06,0.25,3.12795
2024-11-26 17:12:07,0.25,3.17303
2024-11-26 17:12:08,0.25126,3.20011
2024-11-26 17:12:09,0.25,3.0642
2024-11-26 17:12:10,0.25126,3.15406
2024-11-26 17:12:11,0.24876,3.03986
2024-11-26 17:12:12,0.24876,3.0006
2024-11-26 17:12:13,0.25253,3.2039
