Date,CPU Utilization,CPU Power
2024-11-26 18:43:10,0.25377,3.25621
2024-11-26 18:43:11,0.25126,3.20011
2024-11-26 18:43:12,0.24627,3.11499
2024-11-26 18:43:13,0.25250,3.15923
2024-11-26 18:43:14,0.24876,3.16931
2024-11-26 18:43:15,0.25000,3.19638
2024-11-26 18:43:16,0.25377,3.23211
2024-11-26 18:43:17,0.25000,3.17303
2024-11-26 18:43:18,0.25126,3.22397
2024-11-26 18:43:19,0.25000,2.93176
2024-11-26 18:43:20,0.25000,3.17303
2024-11-26 18:43:21,0.25126,3.20011
2024-11-26 18:43:22,0.25126,3.15406
2024-11-26 18:43:23,0.24752,3.12036
2024-11-26 18:43:24,0.25250,3.07437
2024-11-26 18:43:25,0.24750,3.11872
2024-11-26 18:43:26,0.25250,3.15923
2024-11-26 18:43:27,0.24750,3.11872
2024-11-26 18:43:28,0.25250,3.22835
2024-11-26 18:43:29,0.25253,3.18066
2024-11-26 18:43:30,0.25126,3.17681
2024-11-26 18:43:31,0.25000,3.17303
2024-11-26 18:43:32,0.25381,2.96297
2024-11-26 18:43:33,0.25377,3.20858
2024-11-26 18:43:34,0.24750,3.14130
2024-11-26 18:43:35,0.25250,2.97888
2024-11-26 18:43:36,0.24874,3.14504
2024-11-26 18:43:37,0.25250,3.18172
2024-11-26 18:43:38,0.24750,3.16442
2024-11-26 18:43:39,0.25000,3.19638
2024-11-26 18:43:40,0.25000,3.19638
2024-11-26 18:43:41,0.25000,3.15022
2024-11-26 18:43:42,0.25000,3.12795
2024-11-26 18:43:43,0.25126,3.20011
2024-11-26 18:43:44,0.25126,3.20011
2024-11-26 18:43:45,0.25510,3.16601
2024-11-26 18:43:46,0.25253,3.15797
2024-11-26 18:43:47,0.24876,3.14645
2024-11-26 18:43:48,0.25126,3.20011
2024-11-26 18:43:49,0.24876,3.16931
2024-11-26 18:43:50,0.25126,3.20011
2024-11-26 18:43:51,0.25250,3.20476
2024-11-26 18:43:52,0.24750,3.16442
2024-11-26 18:43:53,0.25250,3.09484
2024-11-26 18:43:54,0.25253,3.20390
2024-11-26 18:43:55,0.25000,3.10620
2024-11-26 18:43:56,0.25000,3.15022
2024-11-26 18:43:57,0.25377,3.20858
2024-11-26 18:43:58,0.25000,3.06420
2024-11-26 18:43:59,0.25000,3.06420
2024-11-26 18:44:00,0.25000,3.15022
