Date,CPU Utilization,CPU Power
2024-11-26 18:30:06,0.25124,3.20100
2024-11-26 18:30:07,0.25126,3.22397
2024-11-26 18:30:08,0.25000,3.17303
2024-11-26 18:30:09,0.24750,3.18809
2024-11-26 18:30:10,0.25250,3.22835
2024-11-26 18:30:11,0.25000,3.19638
2024-11-26 18:30:12,0.25000,3.12795
2024-11-26 18:30:14,0.25000,2.93176
2024-11-26 18:30:15,0.25000,3.17303
2024-11-26 18:30:16,0.25253,3.22770
2024-11-26 18:30:17,0.25000,3.17303
2024-11-26 18:30:18,0.25000,3.17303
2024-11-26 18:30:19,0.25000,3.19638
2024-11-26 18:30:20,0.25000,3.17303
2024-11-26 18:30:21,0.25000,3.17303
2024-11-26 18:30:22,0.24876,3.12412
2024-11-26 18:30:23,0.25124,3.17792
2024-11-26 18:30:24,0.25126,3.20011
2024-11-26 18:30:25,0.25000,3.19638
2024-11-26 18:30:26,0.24876,3.16931
2024-11-26 18:30:27,0.25000,3.17303
2024-11-26 18:30:28,0.25000,3.12795
2024-11-26 18:30:29,0.25126,3.22397
2024-11-26 18:30:30,0.25126,3.20011
2024-11-26 18:30:31,0.25377,3.23211
2024-11-26 18:30:32,0.24876,3.14645
2024-11-26 18:30:33,0.25000,3.19543
2024-11-26 18:30:34,0.25000,3.15156
2024-11-26 18:30:35,0.25000,3.17303
2024-11-26 18:30:36,0.25000,3.17303
2024-11-26 18:30:37,0.25126,3.22397
2024-11-26 18:30:38,0.25253,3.20390
2024-11-26 18:30:39,0.24627,3.13762
2024-11-26 18:30:40,0.25000,3.17303
2024-11-26 18:30:41,0.25000,3.17303
2024-11-26 18:30:42,0.25253,3.25209
2024-11-26 18:30:43,0.25126,3.13185
2024-11-26 18:30:44,0.25126,3.20011
2024-11-26 18:30:45,0.25000,3.17303
2024-11-26 18:30:46,0.25000,3.19638
2024-11-26 18:30:47,0.25000,3.17303
2024-11-26 18:30:48,0.25250,3.22835
2024-11-26 18:30:49,0.25000,3.19638
2024-11-26 18:30:50,0.25377,3.25621
2024-11-26 18:30:51,0.24750,3.14130
2024-11-26 18:30:52,0.25126,3.20011
2024-11-26 18:30:53,0.25250,3.25250
2024-11-26 18:30:54,0.24876,3.19272
2024-11-26 18:30:55,0.25000,3.17303
2024-11-26 18:30:56,0.25126,3.20011
2024-11-26 18:30:57,0.24874,3.16811
2024-11-26 18:30:58,0.25250,3.20476
2024-11-26 18:30:59,0.25000,3.17303
2024-11-26 18:31:00,0.25124,3.20100
2024-11-26 18:31:01,0.24874,3.16811
2024-11-26 18:31:02,0.25000,3.17303
2024-11-26 18:31:03,0.25000,3.17303
2024-11-26 18:31:04,0.25000,3.17303
2024-11-26 18:31:05,0.24750,3.16442
2024-11-26 18:31:06,0.25250,3.25250
2024-11-26 18:31:07,0.25000,3.17303
2024-11-26 18:31:08,0.25000,3.19638
2024-11-26 18:31:09,0.25250,3.22835
2024-11-26 18:31:10,0.24876,3.14645
2024-11-26 18:31:11,0.25126,3.20011
2024-11-26 18:31:12,0.24874,3.16811
2024-11-26 18:31:13,0.25377,3.18560
2024-11-26 18:31:14,0.25126,3.20011
2024-11-26 18:31:15,0.25126,2.95383
2024-11-26 18:31:16,0.25000,3.17303
2024-11-26 18:31:17,0.24750,3.14130
2024-11-26 18:31:18,0.25377,3.25621
2024-11-26 18:31:19,0.25000,3.17303
2024-11-26 18:31:20,0.25000,3.17303
2024-11-26 18:31:21,0.24876,3.16931
2024-11-26 18:31:22,0.25000,3.17303
2024-11-26 18:31:23,0.25126,3.22397
2024-11-26 18:31:24,0.25000,3.22030
2024-11-26 18:31:25,0.25250,3.20476
2024-11-26 18:31:26,0.25000,3.22030
2024-11-26 18:31:27,0.25000,3.17303
2024-11-26 18:31:28,0.25000,3.15022
2024-11-26 18:31:29,0.25000,3.17303
2024-11-26 18:31:30,0.25000,3.15022
2024-11-26 18:31:31,0.25000,3.08495
2024-11-26 18:31:32,0.25000,3.10620
2024-11-26 18:31:33,0.25250,2.87802
2024-11-26 18:31:34,0.25377,3.14126
