Date,CPU Utilization,CPU Power
2024-11-26 14:39:57,0.24876,3.19272
2024-11-26 14:39:58,0.25000,3.17303
2024-11-26 14:39:59,0.25000,3.22030
2024-11-26 14:40:00,0.25000,3.17303
2024-11-26 14:40:01,0.25000,3.19638
2024-11-26 14:40:02,0.25000,3.17303
2024-11-26 14:40:03,0.25253,3.22770
2024-11-26 14:40:04,0.25000,3.19638
2024-11-26 14:40:05,0.25000,3.17303
2024-11-26 14:40:06,0.25000,3.19638
2024-11-26 14:40:07,0.25000,3.19638
2024-11-26 14:40:08,0.25253,3.20390
2024-11-26 14:40:09,0.25000,3.19638
2024-11-26 14:40:10,0.25126,3.20011
2024-11-26 14:40:11,0.25000,3.17303
2024-11-26 14:40:12,0.25000,3.17303
2024-11-26 14:40:13,0.25000,3.19638
2024-11-26 14:40:14,0.25000,3.19638
