Date,CPU Utilization,CPU Power
2024-11-26 18:17:01,0.25253,3.22770
2024-11-26 18:17:02,0.25253,3.22770
2024-11-26 18:17:03,0.25000,3.15022
2024-11-26 18:17:04,0.25126,3.20011
2024-11-26 18:17:05,0.25000,3.22030
2024-11-26 18:17:06,0.25000,3.19638
2024-11-26 18:17:07,0.25000,3.17303
2024-11-26 18:17:08,0.25000,3.19638
2024-11-26 18:17:09,0.25000,3.19638
2024-11-26 18:17:10,0.25250,3.20476
2024-11-26 18:17:11,0.25000,3.17303
2024-11-26 18:17:12,0.25000,3.17303
2024-11-26 18:17:13,0.25000,3.17303
2024-11-26 18:17:14,0.25000,3.17303
2024-11-26 18:17:15,0.25000,3.15022
2024-11-26 18:17:16,0.24750,3.16442
2024-11-26 18:17:17,0.25000,3.22030
2024-11-26 18:17:18,0.25000,3.17303
2024-11-26 18:17:19,0.25000,3.19638
