Date,CPU Utilization,CPU Power
2024-11-26 15:47:18,0.24750,3.16442
2024-11-26 15:47:19,0.25250,3.20476
2024-11-26 15:47:20,0.25000,3.19638
2024-11-26 15:47:21,0.24750,3.16442
2024-11-26 15:47:22,0.25250,3.22835
2024-11-26 15:47:23,0.25000,3.19638
2024-11-26 15:47:24,0.25000,3.19638
2024-11-26 15:47:25,0.24750,3.09667
2024-11-26 15:47:26,0.25250,3.25250
2024-11-26 15:47:27,0.25126,3.20011
2024-11-26 15:47:28,0.25126,3.20011
2024-11-26 15:47:29,0.25000,3.19638
2024-11-26 15:47:30,0.25126,3.20011
2024-11-26 15:47:31,0.25000,3.19638
2024-11-26 15:47:32,0.25126,3.22397
2024-11-26 15:47:33,0.25000,3.17303
2024-11-26 15:47:34,0.25000,3.17303
2024-11-26 15:47:35,0.25000,3.19638
