Date,CPU Utilization,CPU Power
2024-11-26 19:05:11,0.25250,3.30257
2024-11-26 19:05:12,0.25000,3.19638
2024-11-26 19:05:13,0.24750,3.16442
2024-11-26 19:05:14,0.25126,3.17681
2024-11-26 19:05:15,0.25000,3.17303
2024-11-26 19:05:16,0.25126,3.20011
2024-11-26 19:05:17,0.25124,3.17792
2024-11-26 19:05:18,0.24874,3.19173
2024-11-26 19:05:19,0.25000,3.19638
2024-11-26 19:05:20,0.25253,3.22770
2024-11-26 19:05:21,0.25126,3.20011
2024-11-26 19:05:22,0.25126,3.20011
2024-11-26 19:05:23,0.25000,3.19638
2024-11-26 19:05:24,0.25000,3.22030
2024-11-26 19:05:25,0.25000,3.19638
2024-11-26 19:05:26,0.25000,3.19638
2024-11-26 19:05:27,0.25000,2.96742
2024-11-26 19:05:28,0.25126,3.20011
2024-11-26 19:05:29,0.25126,3.20011
