Date,CPU Utilization,CPU Power
2024-11-26 15:27:44,0.25,3.15022
2024-11-26 15:27:45,0.25126,3.15406
2024-11-26 15:27:46,0.25253,3.18066
2024-11-26 15:27:47,0.24876,3.16931
2024-11-26 15:27:48,0.25126,3.22397
2024-11-26 15:27:49,0.2525,3.20476
2024-11-26 15:27:50,0.25,3.17303
2024-11-26 15:27:51,0.2475,3.11872
2024-11-26 15:27:52,0.24874,3.16811
2024-11-26 15:27:53,0.2525,3.20476
2024-11-26 15:27:54,0.2525,3.20476
2024-11-26 15:27:55,0.2475,3.16442
2024-11-26 15:27:56,0.25126,3.13185
2024-11-26 15:27:57,0.24876,3.14645
2024-11-26 15:27:58,0.25,3.00478
2024-11-26 15:27:59,0.25381,3.07666
2024-11-26 15:28:00,0.25,3.08495
