Date,CPU Utilization,CPU Power
2024-11-26 14:53:39,0.25000,3.19638
2024-11-26 14:53:40,0.25000,3.19638
2024-11-26 14:53:41,0.25000,3.17303
2024-11-26 14:53:42,0.24750,3.14130
2024-11-26 14:53:43,0.25126,3.20011
2024-11-26 14:53:44,0.25250,3.15923
2024-11-26 14:53:45,0.25000,3.10620
2024-11-26 14:53:46,0.25000,3.17303
2024-11-26 14:53:47,0.24874,3.14504
2024-11-26 14:53:48,0.24876,3.16931
2024-11-26 14:53:49,0.25377,3.23211
2024-11-26 14:53:50,0.25000,3.19638
2024-11-26 14:53:51,0.25000,3.19638
2024-11-26 14:53:52,0.25126,3.20011
2024-11-26 14:53:53,0.25000,3.19638
2024-11-26 14:53:54,0.25126,3.17681
2024-11-26 14:53:55,0.25126,3.20011
2024-11-26 14:53:56,0.25126,3.22397
