Date,CPU Utilization,CPU Power
2024-11-26 17:16:38,0.24876,3.16931
2024-11-26 17:16:39,0.25000,3.22030
2024-11-26 17:16:40,0.25000,3.08495
2024-11-26 17:16:41,0.25000,3.15022
2024-11-26 17:16:42,0.24750,3.16442
2024-11-26 17:16:43,0.25377,3.18560
2024-11-26 17:16:44,0.25250,3.22835
2024-11-26 17:16:45,0.25000,3.19638
2024-11-26 17:16:46,0.25000,3.08495
2024-11-26 17:16:47,0.25126,3.20011
2024-11-26 17:16:48,0.24876,3.14645
2024-11-26 17:16:49,0.24874,3.16811
2024-11-26 17:16:50,0.24876,3.12412
2024-11-26 17:16:51,0.25250,3.22835
2024-11-26 17:16:52,0.25000,3.17186
2024-11-26 17:16:53,0.24874,3.16811
2024-11-26 17:16:54,0.25124,3.20100
2024-11-26 17:16:55,0.24874,3.14504
2024-11-26 17:16:56,0.25000,3.17303
2024-11-26 17:16:57,0.24750,3.14130
2024-11-26 17:16:58,0.25000,3.06420
2024-11-26 17:16:59,0.25124,3.15536
2024-11-26 17:17:00,0.25126,3.06828
2024-11-26 17:17:01,0.25253,2.82921
2024-11-26 17:17:02,0.25250,3.13726
