Date,CPU Utilization,CPU Power
2024-11-26 18:29:17,0.25,3.17303
2024-11-26 18:29:18,0.25253,3.25209
2024-11-26 18:29:19,0.2475,3.11872
2024-11-26 18:29:20,0.2525,3.20476
2024-11-26 18:29:21,0.25,3.12795
2024-11-26 18:29:22,0.25,3.19638
2024-11-26 18:29:23,0.24876,3.12412
2024-11-26 18:29:24,0.25126,3.20011
2024-11-26 18:29:25,0.25126,3.20011
2024-11-26 18:29:26,0.25,3.2203
2024-11-26 18:29:27,0.25126,3.17681
2024-11-26 18:29:28,0.25,3.12795
2024-11-26 18:29:29,0.2475,3.1413
2024-11-26 18:29:30,0.2525,3.20476
2024-11-26 18:29:31,0.2475,3.11872
2024-11-26 18:29:32,0.2525,3.22835
2024-11-26 18:29:33,0.25,3.04393
2024-11-26 18:29:34,0.25,3.15022
2024-11-26 18:29:35,0.25126,3.20011
2024-11-26 18:29:36,0.24876,3.16931
2024-11-26 18:29:37,0.25,3.17303
2024-11-26 18:29:38,0.25,3.17303
2024-11-26 18:29:39,0.25126,3.20011
2024-11-26 18:29:40,0.2475,3.1413
2024-11-26 18:29:41,0.2525,3.22835
2024-11-26 18:29:42,0.25,3.17303
2024-11-26 18:29:43,0.25,3.15022
2024-11-26 18:29:44,0.25,3.19638
2024-11-26 18:29:45,0.25,3.17303
2024-11-26 18:29:46,0.25,3.17303
2024-11-26 18:29:47,0.25,3.17303
2024-11-26 18:29:48,0.2525,3.22835
2024-11-26 18:29:49,0.25,3.1062
2024-11-26 18:29:50,0.25126,3.20011
2024-11-26 18:29:51,0.25253,3.2277
2024-11-26 18:29:52,0.25124,3.17792
2024-11-26 18:29:53,0.25,3.17186
2024-11-26 18:29:54,0.25377,3.23211
2024-11-26 18:29:55,0.25126,3.06828
2024-11-26 18:29:56,0.25,3.15022
2024-11-26 18:29:57,0.25126,3.13185
2024-11-26 18:29:58,0.25,3.1062
2024-11-26 18:29:59,0.25,3.08495
2024-11-26 18:30:00,0.25,3.04393
