Date,CPU Utilization,CPU Power
2024-11-26 19:23:01,0.24874,3.10053
2024-11-26 19:23:02,0.25253,3.15797
2024-11-26 19:23:03,0.24750,3.16442
2024-11-26 19:23:04,0.25377,3.20858
2024-11-26 19:23:05,0.25126,3.20011
2024-11-26 19:23:06,0.24876,3.16931
2024-11-26 19:23:07,0.25253,3.09306
2024-11-26 19:23:08,0.25000,3.17303
2024-11-26 19:23:09,0.25000,3.12795
2024-11-26 19:23:10,0.25000,3.19638
2024-11-26 19:23:11,0.25000,3.10620
2024-11-26 19:23:12,0.25250,3.20476
2024-11-26 19:23:13,0.25000,3.19638
2024-11-26 19:23:14,0.25000,3.10620
2024-11-26 19:23:15,0.25126,3.17681
2024-11-26 19:23:16,0.25000,3.15022
2024-11-26 19:23:17,0.25250,3.18172
2024-11-26 19:23:18,0.24750,3.11872
2024-11-26 19:23:19,0.25126,3.20011
2024-11-26 19:23:20,0.25126,2.99020
2024-11-26 19:23:21,0.25000,3.06420
2024-11-26 19:23:22,0.25000,3.15022
2024-11-26 19:23:23,0.25000,3.15022
