Date,CPU Utilization,CPU Power
2024-11-26 17:25:12,0.2475,3.18809
2024-11-26 17:25:13,0.25,3.17303
2024-11-26 17:25:14,0.25126,3.17681
2024-11-26 17:25:15,0.24747,2.8653
2024-11-26 17:25:16,0.25,3.0642
2024-11-26 17:25:17,0.25,3.15022
2024-11-26 17:25:18,0.25126,3.20011
2024-11-26 17:25:19,0.25,3.19638
2024-11-26 17:25:20,0.25,3.19638
2024-11-26 17:25:21,0.25,3.19638
2024-11-26 17:25:22,0.25,3.2203
2024-11-26 17:25:23,0.2475,3.18809
2024-11-26 17:25:24,0.25,3.17303
2024-11-26 17:25:25,0.25,3.19638
2024-11-26 17:25:26,0.25,3.2203
