Date,CPU Utilization,CPU Power
2024-11-26 17:01:17,0.25126,3.24840
2024-11-26 17:01:18,0.25000,3.19638
2024-11-26 17:01:19,0.25000,3.06420
2024-11-26 17:01:20,0.25000,3.19638
2024-11-26 17:01:21,0.25000,3.17303
2024-11-26 17:01:22,0.25000,3.22030
2024-11-26 17:01:23,0.25000,3.17303
2024-11-26 17:01:24,0.25000,3.17303
2024-11-26 17:01:25,0.25000,3.22030
2024-11-26 17:01:26,0.25126,3.17681
2024-11-26 17:01:27,0.25126,3.22397
2024-11-26 17:01:28,0.24876,3.14645
2024-11-26 17:01:29,0.25253,3.20390
2024-11-26 17:01:30,0.25000,3.17303
2024-11-26 17:01:31,0.25126,3.22397
2024-11-26 17:01:32,0.25000,3.19638
2024-11-26 17:01:33,0.25000,3.22030
2024-11-26 17:01:34,0.25000,3.19638
2024-11-26 17:01:35,0.25000,3.17303
2024-11-26 17:01:36,0.25000,3.19638
2024-11-26 17:01:37,0.25000,3.19638
2024-11-26 17:01:38,0.25000,3.19638
2024-11-26 17:01:39,0.25250,3.18172
2024-11-26 17:01:40,0.25253,3.20390
2024-11-26 17:01:41,0.24876,3.16931
2024-11-26 17:01:42,0.25126,3.20011
2024-11-26 17:01:43,0.25000,3.19638
2024-11-26 17:01:44,0.25000,3.17303
2024-11-26 17:01:45,0.25000,3.12795
2024-11-26 17:01:46,0.25000,3.12795
