Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:12:15,0.25628,3.31337,3.31337,0.00000
2024-11-26 19:12:16,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:12:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:12:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:12:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:12:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:12:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:12:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:12:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:12:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:12:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:12:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:12:27,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:12:28,0.26617,3.34281,3.34281,0.00000
2024-11-26 19:12:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:12:30,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:12:31,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:12:32,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:12:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:12:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:12:35,0.27475,3.36982,3.36982,0.00000
2024-11-26 19:12:36,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:12:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:12:38,0.26010,3.32454,3.32454,0.00000
